PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,y
0.5146661072134852,1.2423953512446537,0.7939455954528587,0.12300459122067386,1.7825275004872114,0.4667189987632795,0.3576708478676705,-1.3260969783222238,-0.1264587085735996,-0.9127423386865262,-0.5419857519250287,0.5278701302732807,-0.16661141683674396,-0.1770113923721558,1.8613431443841555,0.47656687644867707,0.716505410580663,0.42076427500237124,0.7010822746807227,0.3975103437002156,-0.3932133911653679,0.3603205697056982,1.44
1.7963327476541642,0.6958420540664757,-2.683065014097673,-3.246249923462519,0.811460999175767,-0.5694984722125329,-0.726436202917426,0.2789880517664517,1.6265008005305017,0.6257824027565889,-1.1139407635495682,-0.8678324575280487,-0.550113094480011,1.399520424444459,0.8621799405937292,1.728296191055167,-1.323995256152554,-0.3838416641182057,1.4036335929499884,-0.6072582518582639,-0.7527446644121599,0.18554571824775765,1.4
-1.1831738511337246,-3.8295319966110064,2.465315469421245,1.479716244465434,1.6817235259120262,0.9537174262897198,-1.2360179290439042,0.6635121353449895,1.3220645482587607,-0.6814258339168224,0.3452763053846089,1.1981921990660285,0.30556923782157186,-1.9912505699310432,-0.8333781043401346,-0.3470104740244988,-0.3082849603975473,-0.48260736404554905,-0.8794568903151367,-0.027608147941426707,-0.2563240489379211,0.17000694670984576,3.8
1.2621272136237534,2.0058006300632862,-0.8793476879172434,-0.6040945768413946,-1.2620811196126491,1.6501106763588274,-1.0772772773835158,0.7491152681569968,0.9357047263036452,-2.1766701081994433,-0.0761232829975239,1.0047249009377879,0.873595667064242,-0.277089726340468,-1.061456605297793,0.6893725059560468,-0.27520480243644796,-0.45569000943381005,-0.2938525798485608,-0.7286226557996318,-0.1921430859622943,-0.11770099910153492,1.46
0.6781304356205469,4.574870619662143,-1.978853630880207,0.048610011150977184,-3.686378600869819,0.8787259363868569,-0.6159256978675377,0.33358617791479533,-0.4411756448649158,-1.1290936064727861,0.9408864340807385,0.36065449646433223,1.0540865574671892,0.8357773562246005,-0.01430292218711978,-0.08935893889010844,0.8859873441431019,-0.3945785463618946,-0.014628310236849252,0.4001755937111633,-0.8429139627060961,-0.5895969564361422,0.66
0.5149698582231943,2.2936955088342645,1.1271894383281713,1.480080885642528,0.10371210279174936,-0.4049428846059266,0.8543120157365295,-1.8375898317696986,-0.8525876777819854,-0.12059472895450817,-0.22283378299941173,1.6552542005367394,-0.44492349351796784,0.008513134615873993,0.909473210376321,0.1267429663312627,0.5290534477324403,-0.04090855829005222,-0.2767588587837704,-0.07063763058782406,0.5777676022322674,-0.39096240465237725,2.07
-1.38555003003912,-1.8752917129262188,2.8046394349392467,2.532272406188106,0.7994556153198392,0.7054268089146719,1.706667901434337,-1.037435582022146,0.0804252134911435,-0.37870053807271925,-0.14933708519541833,2.3192839135949432,0.46940494364690866,-0.8189581953401328,0.262739057300207,-0.2107410888264837,-0.14439095343843977,-0.9273315093166234,-0.5763211305240815,-0.02019476611682177,-0.5806142606948909,-0.28631504564502613,3.6
-0.6706890526595949,0.6192902342642836,0.46305635359334557,4.790252243760735,-1.304590507138968,0.8108484909591833,1.5302277861827804,0.036827669172362715,-0.2883372990835006,0.9484467165283232,0.1313398511574966,0.9877879121538272,0.8259236371657568,0.44941125686923805,0.8633387676574019,0.5864690629243304,0.5180588063257255,0.5516225726470669,-0.4848364569728145,-1.8234858538983112,0.1700679482761154,-0.5445617638660571,2.66
4.901588865332589,6.280348195019175,-0.6976086065277193,0.031453835125409814,-1.283483520054833,-0.281001896856768,-0.41702453950871504,-1.271390736237775,1.3514304744212757,-1.7992526671191915,-0.3530488643986413,-0.1355169728657014,-0.19809581337345714,0.07243505979869516,0.44088016896412585,0.03985993390909276,0.7804415896974295,-0.3744724464027697,-0.7675954845856846,0.7125120267900587,-0.23451820630693362,-0.18909969279690406,1.86
-0.26996740913246825,1.3472985328026905,-0.7292362337117959,0.1236438670331866,1.6079140113995263,1.3341467627791823,0.4520984919572608,-1.575905234673593,2.219514942313067,-0.5099591267758028,0.6575112341951341,-2.6953341141008393,-1.9568937468508203,0.07025743502855486,0.5421215946620538,0.6160443788128932,-0.23767816427402644,0.9141899381984114,0.6607662510644726,-0.8951358028656426,-0.1582156067819086,0.46087848288803906,3.84
-2.48352651349097,5.2174049955142126,-1.9739446919426047,-1.3121467125857267,0.42349875707068274,0.8604758687818215,-0.03907552880232322,-1.0040867301202763,2.017518635767743,-1.36143375406383,0.02315149257530354,0.010312534739014551,1.6712656594255726,-0.3858882360286772,0.25629263095167587,0.894352475561255,-0.7678438203859397,-0.7160804169439212,0.41754201414673614,0.5532546433345247,-0.12509187773496339,-0.2214594330858604,1.87
1.494449281994994,4.800611616255232,-0.7319841800837318,-1.419608975922972,-0.338486358283633,-1.3924861564318192,-1.8466127700219162,1.1301244063983007,-0.5330830265725822,0.9832267336975792,0.5198232844903041,0.8922598044966629,-0.8822778374645129,-0.8883105440085426,0.04525692267217442,0.6441297830819918,0.33091309215659015,2.021865749212833,0.5481410208177487,0.21750113965789156,0.6107766096368227,0.011927740376706714,0.16
-1.0655529920157847,3.175137267264089,-3.7994235824038065,1.0270488207971415,1.890403964567238,2.432926716686547,0.5051858223774649,-0.5906886391074342,-0.14134374207043995,-1.7753853095079677,-0.8703140890795514,-0.4652640454695189,-0.5607823516445317,1.0516753041600713,0.8963995470561961,0.4044961900789059,0.734233026002526,-0.12213727799787301,-1.6246157090799214,0.7709573763244721,-1.700151776273856,-0.5436108117397477,0.26
2.803630593823866,3.5060994876379055,-0.7386042191159252,0.34789387149751616,2.687236026710482,-1.0743567701336874,1.34651006025779,0.7010465816835862,1.2753213418913396,-0.5374489331429285,0.14230872374695913,-0.06628067286941543,1.51339788551398,-1.0329674805890738,-1.4520524146096472,-1.055522115209683,0.9739466658330587,-0.9316010700682208,0.6396372673719551,0.46117545567533197,-0.14746134304550584,0.45577663990514683,3.18
1.7176764387879566,-1.8882700382804865,-1.5533636241067874,2.0288177427687293,1.5234725158061364,4.839336922164255,1.9269982770372402,-1.3732423991710756,0.7109505720405914,-1.0008099887555328,-0.145102738448191,1.51392758381237,0.34495843813348903,-0.5958056522090711,-0.9274635460570155,0.8600835626249032,-0.3211217307789008,-0.6576385984316324,0.49137129868240237,0.47544092448896985,0.1615752862163126,-0.04438527031896056,2.53
-0.201954668288405,-0.9100772443985781,-1.7035269068207008,-0.435742217477926,-2.6523608314059457,1.0882443206503323,-1.7191477571436153,0.4550647965425098,-0.08340389994354391,0.4024961588826599,0.2582242944503245,0.8067029777218975,0.6891536640723691,-0.7602018615342968,0.34193779103974503,0.38376863084308394,-0.04558621801968446,0.5945775393805361,-0.7403408945539847,0.5954330477626875,-0.017482134917461905,-0.5575603650047208,0.86
1.6312316822388226,3.367708675445673,-0.30626561778242045,-0.5641673072515776,-2.5615534054394105,1.842784609651474,-0.008437588859214687,2.014962125032835,-2.447371237387815,0.7602933929624376,-0.5213250836437093,0.3567144304394849,0.4320592414095668,0.004071166021208856,0.10672228730869115,-0.17860882647796658,2.076671747641588,0.8627117473119963,0.39354204362139283,-0.6639155856974538,0.13169297656194584,0.0031264448564833182,0.36
3.2852058008953047,-4.259041617427326,-0.454528679206779,-0.568547402520723,0.9232971654769117,-1.7492395585417886,-0.7676008127451419,-0.9093303456337591,0.996586639189233,-0.5801377925314872,-0.707995087914105,-0.7990434604339788,-0.17982418297869057,1.270165406708987,-0.9685954936664047,-0.024527279326364615,0.17654298673767124,0.7651464765391163,0.8129349212354193,0.4738630403872946,-0.27668669867721746,-0.7739849320580159,2.25
-3.595533153432145,0.15395870395208766,-3.505968707170237,-2.9653470955610013,-2.305370385994897,2.3839583444145984,-1.1391323270322018,1.3686516650179659,3.6041310460108993,0.8278159624204435,0.27299601557129927,-1.0150935357335171,-0.8414131519672691,-0.29701135558223174,0.7540980038631745,1.4622681594462297,2.0240929377656194,0.2523637886698544,1.6353629920070605,0.3726291765821654,-0.09900517065118698,-0.5735890553194221,0.52
-2.250569904422081,-0.03879152044522485,-0.06501984689576684,-1.0127732890641659,1.0438287017426287,1.3182126913884091,0.6424825422694037,1.4239714793667546,0.49280912915480535,-0.7263213156600327,-0.911730177211618,0.21706432748309115,0.30183945691494507,-1.0874877611962184,-0.06461933901742252,0.9031781857055428,0.7814138594873328,0.20979793868994512,-0.35923113992040917,-1.3023849115465387,1.0160989576593695,0.459761565155429,2.32
-2.61511722253201,0.35505702936755706,0.5468737978610481,3.097951095369723,-2.4236144181893278,2.745572821383167,0.546522522906956,0.025539107393112416,-2.2188057776993433,2.217752653591647,2.0292915072274695,0.5880735947508338,1.2964554109866306,-0.04477471455639341,0.9692211109263755,-0.5056282775277178,0.11350682711807501,0.5764625587060744,-0.16368343706949148,-0.31039160353439943,-0.5070581849118987,-0.3341584052862167,2.63
2.930801996889278,1.4968233503163246,-2.608963650093119,2.461527679356078,-0.5779065151741258,-1.868671283196836,-1.5873917535971391,-1.358936132066668,-1.1486998721534711,-0.7800725346799695,0.7540710180480742,-0.4115934459423089,1.5961283851362098,-0.032869435643780705,-0.6989528787856346,-0.8397617060139015,-0.5568930442736869,-0.2633766136150235,0.32680763032556726,0.13061716340279053,-1.2302655654099541,0.16868898014482075,2.3
-0.5814541741273844,-0.3434906294236717,4.2683795410049745,0.9336228873046291,2.346844949292468,-0.4675516208716447,-1.0003210488416319,1.408422970292492,1.0811878551080363,0.2418590932906328,-0.42701309628773443,0.3450498221114976,1.1686038397167717,-0.4080426933550961,-0.8109221629914343,1.1531640862542172,-0.8737991382044419,0.2133254918107346,-0.16868483837023934,-0.8560940624564171,0.9494247076781124,0.4393423828490801,3.24
-0.012339475636954249,-1.3098185457959814,-1.6103494403826646,0.00052027323338679,-3.2861339715754467,-1.2013922164463462,-2.3711753326369607,1.632060291223738,0.3033181813152499,-1.8647945176763303,0.4245712391261236,-0.5413962478254678,0.44293937383009463,-2.3454004203310723,-0.1483692900267358,0.1293003776124605,1.136899343456601,-0.3221349771908029,0.7609792962477725,0.09126393467198489,0.3661979429779944,-0.518946475599717,-0.78
-2.633816106011583,4.379924755833134,-2.0394530971759437,1.4249350851817153,0.2358473052632253,0.7362455306164893,-2.6045530098788086,-0.22561392165765845,-0.43478686555835033,-2.3651883638061117,-1.903016350198244,0.45925275413283695,-0.44135965258813037,1.4683326318606864,-2.1157525512364925,-0.5718428543956714,-0.6199052492455286,-0.513502613895085,0.2511813174125189,0.48764352956973245,0.356972412847711,-0.972020322325295,-0.51
-2.055864538986097,2.944732590437481,0.697001228895173,1.051626079661196,2.5048533985190917,-0.5449351687201706,-0.22146600050454943,0.8054199805589614,0.7587196435870922,-1.4614990848347216,3.693122430371098,-0.3124437856612908,0.40090234997351015,0.45529328438532907,0.059855257908970415,-0.017877239414473528,-0.15970001376807821,-1.0466520117516616,0.22569164254358087,0.7100624157568104,-0.3080342047019169,0.34562542612464814,3.89
5.574928513900682,-0.2716517938972306,-4.8161188238187504,-0.2581455334184806,-2.69933528643159,-1.3636128725204344,0.6746570043817242,-1.1984269234908147,-1.1334539724399997,-1.3341462986102433,1.1058404311942094,-0.46981158991442246,-0.9003697195352907,-0.5375395868252542,1.2592045257827043,0.689707481420953,1.172532902528057,0.37661052372838855,-1.1696373567091605,0.5358230683267761,-0.4896233671821704,0.4192752402551525,0.81
-0.7230840923211639,0.8792899082049702,-1.5047583120025108,0.29576885095901645,-1.8333007675254478,0.6031830663574613,-2.1344164198055524,0.005019746302921859,-1.0526702894825128,-2.1250078897395746,0.3926816323607342,-1.894759284464741,0.43747979028806633,1.3241487563305474,0.5411455291781229,-0.409290275724122,-0.7417150044612137,-0.899278140090443,-0.1322154487508474,-0.39589804203464946,0.12184448983579324,-0.14578168535537808,0.52
-3.8191963144307235,3.895539485090459,2.111944983717559,-1.5425285958741635,2.8126257938190014,3.320478535756921,-0.8150321403510294,0.347243928001318,-3.1216468348880873,-0.16949358985142435,1.118440682313353,-1.4295617578861093,-0.6546862564363596,-0.0747532563312018,1.2951273239505727,-0.1669915824472319,0.2482946984041819,-1.1885371607882886,0.32013387179821656,0.5275791609002187,-0.1498829534963763,0.39479097305735744,2.04
2.12922217817118,-2.3268251879825286,1.7192471588140776,-2.877940987695744,4.469334124219558,1.8721165151112131,1.9272560508777088,2.5491362376048095,2.222400947953138,0.515978390894576,-1.6756266964691182,0.18242373996659256,0.6118145921873402,0.16681236945443206,-0.975502772212981,0.7967543588859292,-0.08400156843363478,0.09884469087524748,0.033719829152953885,-0.3682121355060978,0.09140323170607388,-1.6884189318318228,1.04
-2.1474983964750085,-6.742267296417783,-0.3708505145449064,4.349433120093412,0.27623938360889244,-0.9753300719066427,0.1257654899859521,0.017680432729569203,1.3095094024977083,-1.8725576659573067,0.41283574493944913,0.10174860459029061,-0.586467311520145,-0.056468070781817356,-0.8996428725368973,-2.1361097699231735,-1.1940630418849396,0.2724082421497016,0.6038134387410499,0.04879939232612383,0.1594619083160971,-0.5109698329726917,2.2
-1.0808647443837154,1.0765279351966548,2.724990839447473,0.06769004442235577,1.8206097114372826,1.4979079687839159,-0.46504755211220467,-1.0994510333275016,-1.5259403088428332,0.4097326851565558,0.6675436121515914,-0.3968551715325942,-1.9633656842025977,1.0767311376527802,0.5320164273343925,0.9980936242668113,0.9780843077390886,-0.09801921561991173,-0.5241403463468852,0.08873590592119548,-0.7152543793695023,1.214314311465228,6.0
-1.2213354101719138,-2.750294276924621,-2.2170290759249864,-2.714765392196013,-1.3092210734016803,1.0155581493582135,0.46468193102562283,-0.12467263898393015,-1.4145297434034771,-0.40171728328811546,1.1604575289872825,0.3167530588442666,0.24356818757896112,-0.2870625205246587,-1.3066500886342278,0.6288728594859473,1.3554146646377359,1.4792305163127781,0.08942897262347367,-0.11514603927377422,0.7490469227473853,0.3999888319468053,2.34
2.7255575120742526,4.418308643070055,1.6016941153776656,0.002464488311500404,-1.1935410684316194,0.8874043086541721,2.489222053581344,-1.5316018743305093,-1.2955920655820767,1.0732816145510737,1.3265610001031614,1.2931717401827194,0.4244068470280099,-1.0886042904074993,1.1988171773821181,1.1720310924347002,-0.24496143760297742,-0.006066098364867298,-0.22930132397244024,0.8261072013175023,-0.17405002210300624,0.8388047652422052,3.81
-6.754456796460511,-2.234971758443025,2.1962768128916688,-2.360698383917946,-0.5020857775845092,2.507986908992464,1.245775250543955,0.07220062360554216,0.03903071757809062,0.44945218339143705,0.3981162991301999,0.9659273401493681,-0.0866068207041192,0.3992695184914806,0.9132784285717211,0.9079113920005094,0.3577460575703102,-0.18381197561747845,1.0295578808523318,-0.2791990283384403,0.23425584599297175,-0.14400990056319277,4.28
-4.579046812190651,-1.055950457766001,-1.3083841151911424,-0.592121742154758,1.9929514068452423,0.5820324109604351,-1.0645062647824968,-1.367488314929484,-0.5316197366566202,-0.4205214984110682,-1.2365598919155734,1.087124786390756,1.3310099726106062,0.3217167848175914,0.05529891580345063,-0.6995043336022281,0.83680016682098,0.49629166753277537,-0.8166741970372878,-0.20481222304888405,0.23277411496592137,0.21283968945540677,2.48
-1.2474498599223272,1.1060453358724867,-2.1430600818362966,2.3404128976643763,0.3654560930428299,0.5552745845505569,0.14538975914692787,0.806711941060121,1.4469964140431941,-0.4637054693551027,-2.818306080795849,1.524175074180182,0.7726374144146231,0.7414420526192063,-0.5870161355064908,-0.9310395874731048,-0.6340833929549896,0.04426312739001455,-1.1539936530126604,-0.4564077366898192,0.0064631845968217295,-0.3367987963042491,0.64
-7.058976854534085,0.24938422362826246,2.2873866903735833,0.4985077928008597,-2.1453087994622018,0.2964528796766935,-2.319028948922132,0.27434161458743134,-0.6540917282433785,-0.7244790214859144,0.5406086029546454,0.14188252325881692,0.029087400318654165,-1.9795992750094578,0.06613447378251149,-0.24771888999446853,-0.515916315763776,0.46192048483713194,-0.6915137991499716,0.5827915542806151,1.1548728897952558,-0.704432735971172,0.57
